

















94.59803,181.29636,382.49225,346.27823,0.9989279,0.9922416,2.0|541.50146,177.65242,636.4008,251.62901,0.9722515,0.9862183,2.0|
557.53577,182.33717,661.95996,258.88113,0.9916819,0.9859854,2.0|11.563818,186.06108,371.08603,381.23737,0.99980825,0.9701086,2.0|512.1462,172.6516,555.5877,214.27637,0.8964541,0.98826677,2.0|
23.276375,186.97047,344.72247,395.44095,0.9994479,0.993934,2.0|580.9509,180.4669,687.957,262.72147,0.98730576,0.98990446,2.0|
-5.132849,197.141,265.58188,391.83636,0.9987858,0.99711144,2.0|606.71265,184.96393,725.415,270.09885,0.98900664,0.9900591,2.0|
624.83276,182.82413,753.9013,281.7416,0.9910425,0.9958917,2.0|-3.7483063,224.38495,108.229,376.60538,0.8660055,0.9850949,2.0|
646.5973,187.64786,786.7713,286.9889,0.98886514,0.9845926,2.0|585.59015,172.74168,644.8364,215.93819,0.8875707,0.95478463,2.0|
674.7025,180.66873,829.27167,298.00443,0.98624086,0.96584845,2.0|411.0616,172.47133,476.10294,218.14137,0.86778295,0.99142694,2.0|599.3076,172.78284,667.3393,216.43332,0.81769836,0.96479803,2.0|
706.0018,187.63101,881.35297,314.3273,0.99464816,0.9742056,2.0|623.74384,172.96176,688.083,217.17076,0.94726336,0.9299358,2.0|430.59604,170.7684,495.1892,222.51405,0.840534,0.99490213,2.0|
699.34454,173.26396,947.9607,341.56885,0.98877966,0.9978229,2.0|627.49524,171.4806,709.7304,221.09348,0.9526989,0.9572599,2.0|432.5905,176.9836,509.81705,228.25494,0.8962171,0.9902597,2.0|569.79486,163.31456,598.0499,189.9743,0.8905781,0.87956625,2.0|
737.6922,180.35233,1019.15894,359.97507,0.9836353,0.99278295,2.0|455.8617,171.59586,522.7073,231.32974,0.95319694,0.99526155,2.0|647.97003,172.32832,731.6306,226.66202,0.9770479,0.86174434,2.0|596.2274,169.54674,619.99866,190.52455,0.87410736,0.96113086,2.0|
781.73706,175.48615,1119.4199,376.72147,0.99389595,0.99752885,2.0|453.41876,174.72551,535.7656,229.52829,0.9637205,0.9895963,2.0|676.18475,172.4032,753.0087,227.09575,0.962572,0.90718704,2.0|
796.46747,176.04276,1230.0651,394.87823,0.9988232,0.9985103,2.0|681.9477,168.88498,767.73425,225.1759,0.98695576,0.9760918,2.0|459.24023,165.21596,540.1245,226.19162,0.910072,0.9912975,2.0|
690.55444,168.00076,781.3717,227.61206,0.9930118,0.9478891,2.0|456.08896,163.50208,542.74774,229.8494,0.91836596,0.98099524,2.0|808.05206,187.61676,1253.5082,392.2805,0.81797796,0.94198126,2.0|
693.31964,170.92221,787.05664,232.52509,0.9942749,0.96918744,2.0|457.83194,171.14017,542.63824,231.64516,0.936495,0.9703973,2.0|882.027,209.00824,1236.6477,390.62354,0.8330116,0.99335724,2.0|
936.6159,227.49895,1241.0927,392.63577,0.98993963,0.998346,2.0|684.24146,173.74457,796.4262,239.75078,0.99573296,0.941656,2.0|451.4118,176.45294,537.3819,237.59015,0.8678256,0.9417209,2.0|
689.03534,175.98117,810.6937,243.03384,0.9953294,0.9759065,2.0|986.58344,239.95766,1244.5988,388.90607,0.8909006,0.9767716,2.0|
705.27747,173.86638,816.0671,245.96638,0.98828167,0.96188945,2.0|435.78702,178.93158,511.80743,242.34976,0.8751369,0.94802696,2.0|
705.9069,174.68614,828.3304,250.83844,0.9971284,0.98471665,2.0|417.01675,176.10922,514.95087,252.58836,0.9741322,0.97936225,2.0|664.3446,168.76718,737.84314,220.99042,0.8405474,0.9654758,2.0|
404.46326,179.87465,504.52692,259.0034,0.98141056,0.98786575,2.0|709.55023,172.70363,842.68805,256.58734,0.9782164,0.97169477,2.0|
383.50174,186.864,496.95337,263.63635,0.98672885,0.99255717,2.0|716.55457,174.84059,853.6715,263.5551,0.9754004,0.9868596,2.0|666.76495,175.48091,742.0502,230.58075,0.9545982,0.9515958,2.0|
722.88617,180.4477,875.6719,269.71274,0.9961427,0.9967619,2.0|358.28134,186.54637,500.4987,275.555,0.9836367,0.9846725,2.0|676.07886,177.7877,742.83624,238.47751,0.93434894,0.83340293,2.0|
728.94086,180.08304,891.74927,280.13358,0.9990758,0.9961677,2.0|334.45554,189.22765,491.05756,287.1691,0.9894132,0.9935759,2.0|467.30252,181.20259,506.69284,220.81914,0.86273855,0.99344724,2.0|664.8074,174.04576,749.76636,239.18024,0.8859909,0.8547459,2.0|
738.989,183.2244,925.26294,290.75937,0.99908805,0.9971928,2.0|291.04477,186.19391,478.8323,291.8942,0.9977138,0.9960432,2.0|453.01486,172.49268,506.45288,224.54018,0.89744127,0.9692677,2.0|672.0953,176.88028,760.0657,243.25984,0.92029244,0.9042744,2.0|
275.3357,181.2117,477.2965,301.1741,0.99969745,0.9986732,2.0|754.08734,177.23688,960.17316,300.40503,0.99959546,0.997359,2.0|681.947,176.10371,773.6783,250.72723,0.9832481,0.9316292,2.0|442.27924,173.527,499.17996,222.05084,0.81280094,0.99010086,2.0|
758.5012,169.3105,1007.1626,316.93298,0.99989176,0.99819857,2.0|228.1142,182.2809,443.15994,314.98773,0.997095,0.9947168,2.0|688.00885,176.45563,780.9071,250.4842,0.9843581,0.9533235,2.0|
771.58167,169.79292,1053.729,331.6527,0.99985313,0.998938,2.0|154.01587,179.18579,423.9726,342.4372,0.9995035,0.9986191,2.0|686.1539,172.37616,794.6161,257.55643,0.9795536,0.9814933,2.0|
87.57061,181.13017,402.41852,367.37573,0.999884,0.9988102,2.0|779.87573,160.95947,1140.0115,361.04895,0.99995375,0.9987249,2.0|684.9139,172.54234,816.0412,261.77454,0.97645354,0.92143166,2.0|416.90753,163.68768,484.9526,227.30621,0.8767299,0.98136455,2.0|
844.8114,165.16203,1241.5895,379.6541,0.9999492,0.9989243,2.0|5.690252,179.29,381.92276,387.3614,0.9998753,0.9971419,2.0|695.7808,177.75215,833.956,271.25052,0.9972299,0.9837797,2.0|402.09494,170.44061,481.684,232.45589,0.97541046,0.989368,2.0|
853.47626,167.70676,1241.9724,381.94583,0.9995888,0.9989477,2.0|704.8025,178.76114,861.6041,281.7916,0.99886835,0.99871624,2.0|20.35373,176.09024,355.45786,392.5172,0.9876408,0.9946209,2.0|386.26724,169.562,474.86423,234.50746,0.9650482,0.9826568,2.0|
715.916,183.05815,898.79333,293.258,0.9990096,0.9993303,2.0|876.3304,165.6978,1235.243,378.48743,0.9986468,0.9984048,2.0|-1.5475187,181.15753,289.0926,392.1046,0.99293727,0.99697137,2.0|385.7854,175.95755,468.79077,241.6053,0.99319214,0.9905628,2.0|604.23285,174.1627,654.10175,216.77274,0.8543503,0.94684625,2.0|
718.427,175.58743,922.20575,307.89954,0.9993635,0.99757797,2.0|-5.137608,214.31798,201.67734,387.51688,0.99787855,0.9986314,2.0|959.80133,179.08025,1239.1693,377.2229,0.9945287,0.99730706,2.0|366.6709,181.47763,462.68356,246.07222,0.98768413,0.993806,2.0|
739.1633,177.60555,977.5302,325.24762,0.99960774,0.99839145,2.0|1055.714,178.8496,1240.4772,382.1419,0.9946485,0.9928267,2.0|359.99155,179.98012,451.1067,249.18831,0.99308336,0.9933123,2.0|586.7695,172.67049,662.9626,223.05305,0.84434074,0.5353943,2.0|
755.9552,174.24692,1050.05,345.45105,0.9994337,0.99896693,2.0|352.2707,177.30835,453.01657,252.74725,0.99775344,0.99638915,2.0|
751.854,179.71524,1159.0631,374.28506,0.999468,0.9988782,2.0|322.8561,177.93329,444.52905,265.35446,0.99805033,0.99542063,2.0|442.63187,163.28198,474.13803,198.80621,0.8577828,0.87741256,2.0|
827.11285,177.20284,1254.9557,388.60956,0.9993455,0.9981912,2.0|311.38376,181.05806,448.29202,272.76437,0.99383116,0.99289423,2.0|445.06097,165.7566,478.81656,203.44893,0.94677263,0.6168669,2.0|
850.4477,171.55518,1244.913,383.24524,0.99538994,0.9957249,2.0|294.77847,184.62439,441.15988,283.8287,0.98496103,0.9868629,2.0|863.2825,196.72997,964.6153,255.39919,0.8889097,0.9935993,2.0|614.9615,174.66925,703.4746,227.68636,0.8800784,0.73738205,7.0|446.02444,162.68349,479.00586,204.81834,0.95346653,0.43360496,7.0|
923.6627,176.40451,1236.2358,391.5479,0.99878746,0.9970913,2.0|899.1555,201.65015,1044.143,293.93933,0.9868384,0.99329644,2.0|276.44116,165.52368,431.48053,290.27618,0.95350313,0.71700853,2.0|446.83844,163.18816,483.5426,206.1145,0.95931727,0.4629542,7.0|
239.50253,174.83162,429.4825,302.6854,0.9977574,0.9922496,2.0|989.82916,205.43327,1248.8516,389.48743,0.97326577,0.9977586,2.0|943.0352,203.14609,1153.7146,313.98892,0.9846315,0.8722495,2.0|639.25146,179.53497,728.8774,236.46771,0.9708995,0.6751084,2.0|450.8807,164.39793,484.6161,205.10194,0.8967958,0.70347226,2.0|
185.5637,165.91452,428.6239,318.32123,0.99925035,0.9901855,2.0|988.47485,213.54727,1216.4343,321.0779,0.9954448,0.9791448,2.0|452.17242,163.3553,489.80594,205.50465,0.81501573,0.7420977,2.0|631.4565,172.87619,739.71564,237.64551,0.86373234,0.6851261,7.0|652.1943,179.13736,742.5681,239.92618,0.9637188,0.5073324,2.0|
132.04759,160.8529,423.21024,351.84845,0.9958988,0.99303836,2.0|1055.3424,212.63719,1238.9838,341.18658,0.9956411,0.9922577,2.0|657.16327,181.95813,762.8867,243.68513,0.993838,0.7841627,2.0|
5.820644,162.8545,392.6904,390.76096,0.999263,0.9607332,2.0|677.43945,180.93257,774.21423,250.06921,0.8222293,0.671953,7.0|
-0.5217307,180.07613,385.50635,393.8308,0.99978346,0.99447787,2.0|678.7753,187.31197,798.5114,254.67593,0.9587936,0.8659541,2.0|
14.234792,181.28261,360.61133,387.25842,0.9990081,0.9991708,2.0|688.91125,189.2145,815.6666,261.40268,0.9897031,0.8774332,2.0|
10.100641,163.55733,308.0918,390.25262,0.9839262,0.99190956,2.0|706.6754,186.6604,837.033,266.47,0.99184036,0.82397246,2.0|453.10275,158.13261,502.73703,218.86427,0.82622075,0.580057,5.0|
-0.9558018,186.80324,250.35112,385.3427,0.9969537,0.9990619,2.0|711.3091,189.06146,868.4386,276.2523,0.99552405,0.9744397,2.0|449.4552,157.27333,505.0099,221.04282,0.8469228,0.7515264,5.0|
715.89667,188.77577,908.09863,286.15637,0.9986002,0.9944904,2.0|-2.2100477,196.86261,160.37442,379.3069,0.9172031,0.99260336,2.0|633.3526,184.12814,671.8858,220.93692,0.8987921,0.96019036,2.0|449.18777,159.93086,506.88727,226.76411,0.82147545,0.67573357,5.0|
739.6707,186.71191,942.5959,290.44443,0.99511945,0.9690127,2.0|447.22418,160.52048,510.53156,229.40881,0.9456222,0.8442841,5.0|634.815,187.44833,675.7863,224.78871,0.8044959,0.88848394,2.0|149.0747,119.320045,363.5494,232.47415,0.815471,0.67073214,5.0|
738.84515,190.58327,990.91565,315.6072,0.99952257,0.9951355,2.0|437.03232,165.94151,506.12704,231.63942,0.98110217,0.8515758,5.0|86.22175,126.078125,357.20697,238.04962,0.89693874,0.701724,5.0|
748.9266,189.53732,1062.2709,331.02652,0.999089,0.99826103,2.0|428.4545,170.56274,508.814,235.62857,0.97767967,0.89601547,5.0|62.055637,130.91745,352.45535,248.46396,0.8794977,0.79447216,7.0|
781.1271,193.75728,1145.674,348.16763,0.9997738,0.9924353,2.0|702.71204,134.79636,842.017,276.97412,0.9750211,0.7456268,7.0|70.58165,128.9932,337.7737,264.22452,0.8510274,0.7804776,7.0|421.1655,170.90247,507.3971,241.80453,0.98012346,0.5336624,5.0|
837.5584,185.67804,1247.6586,378.09708,0.9998772,0.99907446,2.0|2.2952907,194.01567,134.00047,295.3187,0.98624724,0.94339234,2.0|21.080347,125.31626,323.10873,273.0814,0.864093,0.954707,7.0|714.2191,126.20648,866.18164,281.12482,0.91782516,0.69429845,5.0|419.25,170.70576,509.928,242.64452,0.9602441,0.5889613,5.0|
850.74554,195.4648,1246.636,384.8359,0.99899787,0.99663323,2.0|-0.97421634,207.26378,106.379326,297.04868,0.92908645,0.99276155,2.0|8.978556,115.24368,311.22696,280.15826,0.9667876,0.9310756,7.0|729.2215,101.93433,1041.7625,277.1631,0.8847996,0.8445271,5.0|413.2542,170.0233,504.8468,247.87428,0.9573852,0.6053841,7.0|
845.93915,212.66934,1256.1124,385.67593,0.99344134,0.99781185,2.0|8.57456,109.92872,280.4645,293.82712,0.992245,0.98256785,7.0|733.94385,99.01148,1045.6066,299.21094,0.866585,0.89631236,5.0|406.40137,168.53152,500.98038,251.53088,0.9784132,0.6495177,7.0|
2.7080867,83.24039,275.29288,308.77057,0.9874604,0.9954596,7.0|957.16406,227.53969,1243.3799,390.00418,0.97023207,0.9900675,2.0|664.7617,194.20973,740.4958,240.58675,0.94016445,0.9028889,2.0|748.27875,87.73099,1057.2806,322.917,0.8933466,0.6593529,7.0|394.79044,166.93634,496.12537,255.02129,0.8716266,0.4639524,7.0|
-0.29368025,75.4676,223.45845,301.51834,0.9256339,0.951119,7.0|758.69995,78.8142,1062.4606,335.83658,0.9980102,0.74696815,5.0|386.10034,164.05289,492.21152,259.04913,0.8999748,0.68728256,5.0|
1.1672558,47.5029,173.73029,333.4855,0.94658554,0.98170644,7.0|688.27875,192.1541,752.2462,242.69936,0.908109,0.8930922,2.0|786.6597,70.56513,1125.6866,352.30582,0.9986206,0.79941833,5.0|323.8407,164.89278,491.70883,260.63455,0.80267537,0.5860122,5.0|
806.13336,36.325832,1233.7675,383.8209,0.99951494,0.9821032,5.0|688.65704,190.95467,760.9978,245.4873,0.97330475,0.89676875,2.0|1.3805926,75.58567,118.43398,323.46414,0.834849,0.77315915,7.0|327.23007,165.6972,484.10562,266.36777,0.9558054,0.48169994,7.0|
821.83527,7.447691,1233.1016,388.75897,0.9985788,0.99496907,5.0|692.4521,189.81668,773.48486,246.96808,0.99341786,0.8456646,2.0|291.27814,157.07506,468.45856,281.0042,0.9730472,0.6399229,5.0|
860.7623,-1.0501374,1226.5177,408.0548,0.9981881,0.99461174,5.0|690.7009,190.26833,786.2959,249.77083,0.9877132,0.96497315,2.0|254.65186,157.1869,459.92816,291.11694,0.96577823,0.8127983,7.0|
888.1057,14.403405,1221.6619,374.92825,0.9903769,0.9916652,5.0|695.3042,190.96866,802.1754,253.96106,0.9957496,0.98476034,2.0|221.65085,161.21143,443.50632,310.0358,0.9988802,0.805709,7.0|
708.01154,190.68378,814.49225,257.08612,0.9982774,0.97256607,2.0|156.49301,152.80573,422.74966,328.98157,0.9959479,0.77573913,2.0|147.50674,147.2324,424.40677,329.17502,0.95785195,0.7038697,7.0|996.92346,14.77958,1248.9661,412.2932,0.8310285,0.6209252,5.0|
715.6193,192.59883,828.34607,260.24854,0.9976745,0.9834345,2.0|77.27974,152.10423,406.70996,353.65094,0.99887055,0.65019333,2.0|75.36223,127.21634,405.42175,338.1781,0.97252524,0.65321827,7.0|1099.7982,117.24453,1244.4188,385.561,0.94018006,0.5798223,2.0|1099.2203,29.650974,1249.3772,408.76553,0.83417845,0.5957278,7.0|
720.4849,193.52594,852.2678,268.11896,0.994344,0.99593264,2.0|0.66217375,147.72406,370.986,386.6452,0.99780005,0.67519957,7.0|7.037286,144.65195,385.78558,383.01373,0.99911994,0.59279543,2.0|
731.57404,194.41092,874.3815,278.42224,0.99912876,0.99664587,2.0|16.895111,142.877,357.23083,390.58575,0.9976373,0.8640015,2.0|699.8347,196.71635,753.6824,249.45984,0.81750745,0.97060615,2.0|
737.1845,194.11928,898.92926,282.9486,0.99355364,0.9895928,2.0|696.35596,196.19038,762.16455,255.40546,0.8902503,0.95070225,2.0|9.481552,122.79033,325.73193,405.72247,0.9922029,0.67956525,2.0|3.8449502,70.59736,332.5028,374.96295,0.8429917,0.7363253,7.0|
751.10583,187.46713,929.3506,292.0086,0.9965462,0.98651147,2.0|16.93721,86.904396,310.92285,389.6637,0.8607647,0.8978762,7.0|
750.2627,185.2028,975.3616,304.33597,0.99900097,0.9939693,2.0|709.3545,198.76361,790.3486,259.07034,0.96404415,0.9688307,2.0|2.6864173,89.72165,173.10258,391.1293,0.9424607,0.8166674,2.0|
771.4404,185.77922,1040.427,330.57568,0.9994561,0.9954266,2.0|716.18054,200.16988,810.35034,261.1012,0.9776498,0.98675853,2.0|
792.03925,184.08798,1117.4387,345.91718,0.999244,0.99638015,2.0|728.575,200.22191,839.149,271.90417,0.98425275,0.9804673,2.0|
802.7092,182.77888,1212.3202,372.56653,0.9999689,0.9995122,2.0|731.8822,197.05247,861.296,283.18506,0.9824373,0.9870509,2.0|
839.62756,184.032,1249.124,384.6375,0.9998951,0.99623954,2.0|736.15466,199.55495,890.16437,288.6553,0.9915658,0.9901709,2.0|
856.3188,187.49599,1244.906,385.64404,0.9991997,0.99302495,2.0|745.8666,199.71992,921.2389,299.0825,0.99790573,0.9851613,2.0|
755.0306,201.23447,964.2651,312.79123,0.99786925,0.9873188,2.0|868.86664,185.49887,1237.8827,392.52515,0.9989504,0.9700724,2.0|
956.53705,214.51219,1242.5052,387.9132,0.9917486,0.9946479,2.0|758.9538,196.66664,1020.1538,329.11206,0.9982451,0.9846049,2.0|
773.4005,193.96014,1111.9283,360.09015,0.99031365,0.98976433,2.0|
804.07886,195.7792,1207.0344,387.70642,0.99962044,0.99686086,2.0|782.83405,216.94414,831.7391,293.27484,0.8728136,0.974411,2.0|
842.24896,200.89136,1248.6134,390.49405,0.9997992,0.99841046,2.0|
838.99054,215.54077,1253.6838,374.82028,0.9531561,0.9966281,2.0|
882.0604,223.40405,1239.5796,386.77502,0.9938877,0.9977041,2.0|

924.0155,232.91751,1097.2991,378.41223,0.93642455,0.982624,3.0|
494.43112,189.34674,540.1507,224.48376,0.82690346,0.9399154,2.0|

484.38446,193.62553,535.47723,229.37872,0.82763803,0.9808436,2.0|

463.28348,204.07439,533.878,235.44594,0.81488186,0.9757318,2.0|
463.40936,194.30182,527.842,240.77078,0.81173915,0.9746995,2.0|
456.9494,188.11542,523.1167,238.83305,0.95721203,0.9705193,2.0|
449.5311,192.35641,522.0468,241.78868,0.88110596,0.9792935,2.0|664.7599,192.28975,708.0678,226.33241,0.80046684,0.9471329,2.0|
428.77283,188.07056,518.3462,243.01085,0.9282691,0.9658043,2.0|662.8935,194.1084,707.39594,226.49725,0.84134513,0.97028995,2.0|
424.48233,196.43623,511.5402,252.02531,0.8291028,0.9707587,2.0|
419.64432,188.94656,506.91025,253.54362,0.87902504,0.953229,2.0|665.0756,192.64659,713.5121,228.0845,0.8501272,0.9837028,2.0|788.95056,138.04814,981.85956,242.99997,0.8847752,0.6709095,7.0|
415.1203,193.32892,506.3013,253.87746,0.98037463,0.9864618,2.0|669.0883,192.33095,721.2251,227.01147,0.9095304,0.97616416,2.0|768.6166,134.09813,1015.56476,247.34023,0.9170135,0.89441776,7.0|
402.5739,194.84317,501.5019,260.17795,0.9741038,0.97533405,2.0|678.5196,192.38785,720.8232,229.04443,0.88745844,0.97943074,2.0|800.48926,131.65495,1064.1665,249.67119,0.98312783,0.81256723,5.0|
390.0854,192.93422,495.9784,264.66302,0.997315,0.9911925,2.0|674.4181,191.18958,725.06256,229.1688,0.9598319,0.9689473,2.0|837.85803,106.24481,1111.6925,254.8286,0.9711456,0.8924843,5.0|784.4312,163.72624,857.7164,250.75114,0.91570175,0.7211863,7.0|
370.11948,199.3392,490.68362,274.61633,0.9988959,0.9954585,2.0|816.55035,94.870605,1196.6735,259.45276,0.99223787,0.908197,5.0|575.2139,200.61261,599.2408,215.90382,0.8181604,0.9625518,2.0|681.2566,193.31949,723.2124,227.99242,0.8344625,0.9357256,2.0|
360.91885,196.36217,484.8936,277.173,0.9991798,0.9981256,2.0|858.1433,105.1086,1237.5725,274.67172,0.9895035,0.9086584,5.0|678.862,193.5867,729.7533,232.13417,0.8926579,0.9694344,2.0|
336.05618,194.36559,478.58807,283.70337,0.99926287,0.9954455,2.0|867.1695,87.168,1236.8187,280.79428,0.9845056,0.91591376,5.0|680.42096,193.10765,733.4578,232.33345,0.803232,0.9328742,2.0|816.83594,157.67372,927.8176,263.2602,0.8555283,0.7040541,5.0|
307.99982,194.85336,471.36533,286.79074,0.9988539,0.998669,2.0|931.04663,82.34356,1230.6565,296.29208,0.9946479,0.9529421,5.0|831.689,163.0516,961.1331,269.08908,0.82133275,0.6028081,5.0|
281.93332,190.07733,469.75656,290.79883,0.999511,0.9983423,2.0|970.9447,83.179756,1239.988,308.46112,0.9949936,0.9469464,5.0|
237.84032,192.83302,442.96756,308.3863,0.9996358,0.99782974,2.0|871.9664,154.68628,1039.7244,283.889,0.9918969,0.97858226,5.0|1014.6711,62.88229,1240.8551,326.0211,0.9584726,0.9451522,5.0|570.1224,195.34422,597.426,214.21474,0.84274966,0.9613535,2.0|
220.58514,190.46428,438.8889,314.5865,0.9995484,0.9898606,2.0|904.1904,149.03867,1098.4613,294.7331,0.9966383,0.9904737,5.0|1077.9343,40.896183,1235.2765,347.12555,0.98669887,0.98558515,5.0|686.32104,188.54881,752.9372,231.83606,0.8157218,0.9845674,2.0|569.90906,194.114,598.25085,213.45378,0.8032613,0.95818394,2.0|
159.19185,189.5508,416.8227,332.44626,0.99955946,0.99747425,2.0|927.57806,136.99167,1172.1676,306.9039,0.983282,0.9946944,5.0|692.83154,186.32906,753.4562,230.20294,0.96258736,0.97065675,2.0|1152.122,48.79502,1241.4788,350.34146,0.92050457,0.9884185,5.0|
89.16616,194.59015,393.91687,352.18195,0.9995722,0.9953277,2.0|976.72235,127.462685,1238.5631,324.4384,0.9947267,0.98797786,5.0|698.62756,183.12643,756.6168,229.72867,0.9053799,0.9690281,2.0|570.7638,190.81956,599.2757,208.9918,0.82974195,0.96876186,2.0|
6.6869044,185.48776,382.5295,379.88452,0.99962854,0.9916842,2.0|699.76776,184.01306,766.434,231.36179,0.9458605,0.97679275,2.0|1015.9418,120.43268,1232.6472,349.3587,0.9674292,0.85259295,5.0|1002.76996,124.83206,1237.2979,348.32852,0.98288673,0.8163291,7.0|
8.951484,178.22183,369.29837,388.24246,0.9998437,0.9965874,2.0|1061.3085,104.47192,1239.6393,330.6285,0.9547904,0.95705795,5.0|
18.625835,184.39134,341.62515,387.8047,0.99984384,0.9882875,2.0|713.1822,180.92615,786.89557,228.71573,0.9220555,0.97741765,2.0|1134.363,98.09103,1243.763,348.74792,0.99522424,0.6604918,5.0|1129.5825,121.40894,1245.0688,363.2645,0.8924802,0.67426836,2.0|
2.075138,203.82907,283.32172,387.42105,0.99946386,0.99845934,2.0|236.3925,184.601,345.94598,242.3261,0.9316572,0.9834781,2.0|715.8646,179.21593,791.73615,231.47423,0.9369134,0.9431097,2.0|
-0.721051,200.78978,235.73787,389.12054,0.99744046,0.99956757,2.0|200.45117,183.13335,341.55493,245.97832,0.9821207,0.99274325,2.0|570.3097,188.6491,606.33044,208.09016,0.891611,0.97888047,2.0|
1.9714485,224.73099,153.8481,378.30493,0.9824363,0.9984218,2.0|723.3205,180.11844,806.56854,229.49028,0.95149153,0.9757533,2.0|171.09995,185.24483,323.73267,249.7335,0.87602776,0.9843231,2.0|
135.75233,182.13971,310.38602,254.24162,0.9638214,0.97887385,2.0|731.83405,182.53232,818.3896,234.50433,0.9367352,0.9783563,2.0|
736.0206,178.91122,820.6878,237.6622,0.98905087,0.98499924,2.0|102.82969,183.49715,277.5302,261.82657,0.9823637,0.9861405,2.0|
72.06951,184.09245,246.75151,264.38254,0.9932528,0.98876697,2.0|746.7989,173.25641,829.69574,238.31349,0.9818178,0.93222606,2.0|567.2704,189.99338,603.51373,213.70714,0.81841975,0.40525812,2.0|
24.663092,179.26695,219.09729,281.87964,0.99690825,0.9766713,2.0|748.6359,175.5074,830.31464,238.94325,0.99447507,0.941112,2.0|563.92676,189.89528,603.12634,212.2649,0.8179918,0.94548726,2.0|
-4.436624,183.66374,198.0242,292.2816,0.9978441,0.9894258,2.0|756.02313,172.94083,847.61,244.34497,0.9962837,0.9795629,2.0|
0.6578019,185.55745,155.31808,295.06464,0.9891209,0.99358904,2.0|763.4097,174.06885,856.28424,249.53017,0.99033433,0.9399713,2.0|561.2906,187.10016,603.70795,215.02333,0.8269964,0.8834562,2.0|
20.281096,198.41425,112.01312,308.75253,0.9955751,0.9910425,2.0|767.9677,170.62366,869.0753,255.45822,0.9410707,0.886492,2.0|
1.06723,185.87659,70.22866,339.70575,0.9372645,0.9673871,2.0|777.14294,160.96252,875.6994,260.13513,0.9828493,0.90564734,2.0|553.9689,193.66895,603.03046,220.72682,0.87852764,0.9180158,2.0|
787.2908,175.52434,887.91003,261.6861,0.9938121,0.9652236,2.0|
797.53845,181.62338,909.1676,267.52533,0.99456304,0.986761,2.0|553.65826,193.57973,600.85614,223.84155,0.85756356,0.84569997,2.0|
807.72046,182.76778,915.6004,275.56036,0.98855877,0.9830079,2.0|
822.7564,180.27908,937.187,284.58893,0.9959008,0.99345595,2.0|
829.02136,189.29721,962.3359,286.63248,0.9826568,0.9960853,2.0|951.5899,185.2517,1018.9882,236.05199,0.81642765,0.9821186,2.0|
849.76324,188.14525,985.6683,293.3245,0.99806315,0.9941392,2.0|969.6014,185.58832,1023.8048,238.18109,0.84104526,0.98542583,2.0|
871.16473,189.44614,1010.01917,306.3832,0.99694127,0.97836703,2.0|978.4487,187.95442,1036.3094,242.2528,0.89455795,0.98478335,2.0|528.92017,208.81279,590.35455,235.82521,0.8463002,0.73342,2.0|
872.7367,187.52812,1041.0359,321.90527,0.99693143,0.9812344,2.0|
886.97595,189.30623,1068.8539,337.92856,0.9889859,0.9755328,2.0|
896.8601,187.69778,1110.2186,349.78177,0.9921744,0.9606035,2.0|
896.0957,183.95407,1160.6449,364.55606,0.99300766,0.98367304,2.0|
889.37396,180.53764,1212.5925,379.68735,0.9966743,0.9955688,2.0|
920.64795,174.78355,1236.0231,386.05972,0.99627835,0.99524456,2.0|
911.4414,176.82056,1235.2195,384.40717,0.9285774,0.9815719,2.0|
939.00964,183.97943,1239.9203,394.3634,0.9777198,0.9801562,2.0|

987.5331,187.28806,1238.4033,388.54407,0.9951427,0.99207765,2.0|943.09015,178.0327,1080.7806,249.38683,0.94505703,0.9639905,2.0|
931.26337,180.59586,1056.2188,249.06456,0.9749111,0.989772,2.0|1000.759,188.323,1237.7122,395.97015,0.94923776,0.98484993,2.0|
921.14825,182.52188,1041.3027,250.16907,0.9571622,0.9538707,2.0|1040.8768,219.27762,1238.2928,383.1133,0.8833557,0.9904723,2.0|
909.0047,186.00423,1017.5355,260.55823,0.96044296,0.9535762,2.0|
898.4637,187.67387,1009.38153,260.5053,0.9634282,0.9681994,2.0|991.0119,191.18564,1027.3105,225.15346,0.8095897,0.9980603,2.0|
885.6405,186.37843,1001.7057,261.2846,0.9278899,0.7763801,2.0|
880.297,183.00604,997.9138,264.74768,0.9813861,0.9881919,2.0|853.6993,179.31917,913.38666,213.82663,0.83792055,0.9858518,2.0|
876.7066,179.61533,997.7832,265.22095,0.9564372,0.9751247,2.0|837.9917,183.42108,894.7588,213.19199,0.9040504,0.9873568,2.0|
872.5477,180.29834,988.0115,270.4452,0.94908065,0.9879838,2.0|
868.7248,182.81685,988.14343,274.35455,0.976035,0.9922976,2.0|809.4235,174.7237,886.60034,214.00548,0.8571082,0.96098036,2.0|
852.45715,181.37917,991.05066,280.3365,0.9871956,0.98983264,2.0|798.4186,177.40944,852.14197,216.10779,0.8545105,0.961671,2.0|
852.8572,181.92102,990.3041,287.45166,0.977818,0.98025286,2.0|785.5144,178.06369,853.80334,216.97482,0.9088229,0.98912597,2.0|
775.09326,175.94112,847.43225,218.39816,0.9574372,0.9892286,2.0|844.66943,182.66536,1001.80096,294.40836,0.9522725,0.96675,2.0|
