















9.492926,197.04237,270.35947,392.12518,0.99354833,0.99516255,2.0|555.74066,185.05241,658.9283,261.09467,0.9858995,0.98346287,2.0|
-2.998064,185.72182,189.42291,393.09375,0.99738246,0.996833,2.0|576.02875,183.32436,687.1018,268.63693,0.99550533,0.9953107,2.0|348.74048,162.18169,405.70798,213.54555,0.8475838,0.9706961,2.0|
601.7142,183.46806,721.0714,276.2444,0.99234396,0.9955069,2.0|553.1594,164.04015,604.07245,214.41507,0.82757705,0.958321,2.0|
623.675,186.16405,754.6524,281.15228,0.98061866,0.9967474,2.0|
646.59314,182.35747,785.6107,296.0654,0.99083686,0.983451,2.0|405.02087,172.44266,462.3367,217.65588,0.90076727,0.9881103,2.0|
679.6613,188.3875,839.10297,312.1884,0.99702054,0.9765545,2.0|406.14822,170.87538,483.5973,226.1126,0.8405939,0.98257035,2.0|602.7006,169.74371,673.60986,215.92499,0.90693283,0.89240056,2.0|
691.0442,185.9993,887.88,337.31888,0.99632484,0.99751794,2.0|629.6057,172.14314,695.98785,219.77043,0.94083226,0.94788975,2.0|424.62024,177.1412,499.19815,229.28163,0.82069427,0.99225277,2.0|
701.9349,186.18034,957.2952,360.53043,0.9939738,0.9987356,2.0|626.87274,170.54854,714.0709,223.45404,0.98604935,0.9716033,2.0|565.4486,162.68982,602.1493,192.88808,0.85389185,0.97914475,2.0|
738.64386,183.53888,1033.3389,377.85605,0.99692816,0.99566215,2.0|658.6474,170.59589,729.6189,223.69345,0.9803367,0.9285321,2.0|
759.38446,182.94102,1148.5833,389.25,0.99464226,0.99862623,2.0|657.28394,164.2693,746.832,219.61823,0.9895495,0.95710796,2.0|447.94867,166.72061,524.97925,225.5356,0.86786485,0.981777,2.0|
757.46857,178.16629,1245.1438,394.02347,0.98592156,0.99510205,2.0|668.44806,165.68832,759.9276,229.33585,0.9778115,0.9646542,2.0|441.81055,166.43813,526.291,226.18234,0.8156316,0.97316414,2.0|
667.4055,170.52223,768.70734,233.51408,0.9956599,0.96407086,2.0|435.4314,171.7281,517.9284,230.88261,0.9494302,0.9874587,2.0|788.467,194.5827,1239.9254,394.88806,0.9210515,0.98269135,2.0|
880.02405,233.0074,1241.4146,398.42404,0.9799928,0.9975942,2.0|673.10834,174.1159,777.15424,242.15144,0.99830365,0.9472821,2.0|
911.7766,248.22598,1241.5747,379.30615,0.97296596,0.9954406,2.0|688.317,174.20619,786.439,244.81204,0.9893873,0.9357203,2.0|402.9463,168.75221,502.22864,243.18272,0.87698627,0.96245635,2.0|
688.1152,174.55481,792.08105,249.99606,0.9876552,0.96695465,2.0|407.88977,180.95601,504.10596,245.06915,0.97034746,0.98018414,2.0|
391.1047,177.95535,495.41052,250.98671,0.9937034,0.9916496,2.0|682.7947,173.474,802.5113,251.69727,0.9953862,0.98684454,2.0|
685.48285,172.34093,815.74915,256.86078,0.9906142,0.98134226,2.0|587.4801,164.56544,630.35974,197.53244,0.8210674,0.9579754,2.0|
698.323,176.32262,827.413,264.81592,0.9924385,0.98008144,2.0|342.15128,183.97177,491.01962,265.8208,0.96983284,0.9920189,2.0|649.771,175.96515,721.9288,231.10861,0.8642232,0.9366564,2.0|
703.6166,180.91795,844.1291,271.77695,0.9969428,0.9947102,2.0|332.2484,189.50943,477.59952,275.48978,0.9903342,0.98712254,2.0|656.1998,177.38731,727.9024,236.76656,0.85545117,0.92962223,2.0|
707.3448,186.57979,863.377,283.42938,0.9985663,0.9981902,2.0|293.8607,186.46785,468.62866,287.01556,0.9862012,0.9831064,2.0|446.24283,176.5931,493.25046,221.6124,0.8787499,0.9871538,2.0|659.45215,179.32573,737.7925,241.5239,0.90444225,0.93827814,2.0|
722.0746,182.6935,886.11475,289.0295,0.9994584,0.99759394,2.0|262.11002,184.57405,447.43542,292.97354,0.9988217,0.9932806,2.0|655.62604,174.62901,744.37115,243.9043,0.9758011,0.87379766,2.0|
233.9363,180.71107,432.32602,298.61374,0.99961483,0.99724424,2.0|712.6482,173.97208,912.75793,303.47217,0.9995659,0.9962519,2.0|657.47906,178.0591,747.0067,247.90985,0.9680942,0.9112725,2.0|432.2208,166.75584,485.9637,220.37193,0.8263352,0.9477953,2.0|
173.40543,179.65479,406.67258,319.95172,0.99948055,0.9978116,2.0|736.84937,173.51898,959.35693,309.00418,0.9997911,0.9969855,2.0|658.58307,176.23994,752.6887,251.7701,0.9541182,0.92086816,2.0|414.03915,169.73114,480.04892,222.25955,0.88552195,0.97921133,2.0|
729.07025,167.84468,995.96814,333.02637,0.9997861,0.9983625,2.0|102.408966,177.24438,380.4087,343.4072,0.99874604,0.996781,2.0|410.84604,171.14926,475.50452,224.9949,0.93595386,0.96966773,2.0|667.1959,173.1525,764.9374,256.84634,0.98629564,0.90054345,2.0|
752.4097,178.5143,1062.499,349.93173,0.99994314,0.9997565,2.0|17.017778,176.0758,371.9621,368.1139,0.99986875,0.99553066,2.0|405.4454,166.11043,471.18704,228.38144,0.95731753,0.98039055,2.0|672.008,175.49535,784.117,265.13312,0.99245536,0.88115853,2.0|
756.3042,166.41806,1168.7915,374.3153,0.99992347,0.99944526,2.0|17.866793,174.16644,351.7662,387.88275,0.99961144,0.9967505,2.0|677.50507,172.1512,800.8535,275.74866,0.9947299,0.9634,2.0|385.50565,171.52771,464.5397,230.99727,0.9617398,0.99116206,2.0|583.30273,172.73553,637.5031,212.26549,0.8561876,0.9759562,2.0|
834.44714,165.486,1244.2788,382.31274,0.9998988,0.9992756,2.0|-3.8672588,188.70432,273.8696,388.8438,0.9983234,0.99849164,2.0|689.90686,181.88115,827.5983,280.09128,0.99841416,0.9741013,2.0|366.19006,172.66293,458.08746,232.83621,0.9684713,0.97501606,2.0|
847.8156,167.09807,1249.838,382.09262,0.99931884,0.99920005,2.0|-2.2003741,190.47908,214.8505,385.02344,0.99906796,0.9984297,2.0|679.4197,180.25737,850.1349,296.63327,0.99893314,0.99706775,2.0|356.49957,176.92398,450.24527,238.99724,0.9874626,0.9842128,2.0|593.886,177.83696,637.9803,216.70143,0.8256833,0.9571596,2.0|
878.90985,169.42065,1232.6244,386.31262,0.99885726,0.9976037,2.0|692.7427,174.3168,881.1561,305.95963,0.99914,0.99337924,2.0|-1.2104689,215.71443,126.41609,383.18164,0.99157614,0.99901474,2.0|344.3074,180.9012,442.28668,246.1771,0.998078,0.9884625,2.0|429.49704,165.19098,459.97897,195.92108,0.8030457,0.8770383,2.0|
695.20544,171.4476,935.61487,325.4285,0.99975187,0.99662244,2.0|973.0763,175.00655,1235.7242,381.35254,0.9872323,0.9945768,2.0|331.1923,177.93414,432.95032,251.12694,0.9942715,0.9860059,2.0|424.99298,162.01994,460.69855,196.31833,0.9427723,0.86952865,2.0|
717.3847,170.8219,995.95355,346.75827,0.9989139,0.99801373,2.0|324.39905,175.90483,433.0034,253.62148,0.9926535,0.9907673,2.0|1101.1406,189.22342,1242.4382,381.24036,0.92753625,0.9925714,2.0|600.0324,178.70676,654.0131,222.66986,0.8122313,0.92167324,2.0|424.35364,162.34541,461.48425,197.72462,0.9627819,0.6118826,2.0|
726.1485,177.95668,1078.588,376.30188,0.99969053,0.9996637,2.0|294.32855,176.13557,423.5496,264.25043,0.9891623,0.9907851,2.0|428.7436,163.2244,461.68976,197.16727,0.9673793,0.8061951,2.0|
744.9475,179.46028,1184.9341,382.02914,0.99920696,0.9993861,2.0|281.37698,180.19305,423.39532,269.7013,0.9938167,0.98198766,2.0|430.67447,164.95824,463.12717,199.76125,0.87850124,0.79347485,2.0|591.99677,178.50652,672.6598,227.20749,0.93038297,0.6400164,2.0|
774.02295,174.80736,1252.0377,385.76202,0.99284124,0.9969778,2.0|261.10712,172.74113,414.14044,275.34842,0.9891495,0.9810342,2.0|611.9484,179.70914,688.80774,229.66277,0.9214182,0.91176456,2.0|
848.2441,175.2371,1247.0587,392.2443,0.99843115,0.9960504,2.0|231.04353,183.11351,420.809,288.66788,0.9938548,0.995122,2.0|862.0252,202.74707,969.38916,265.34903,0.87741476,0.9907232,2.0|
919.9632,180.43964,1234.4362,399.11273,0.9985367,0.9986394,2.0|190.82396,180.23558,397.33466,300.68103,0.99946445,0.9953752,2.0|899.4942,201.10869,1075.9032,307.5286,0.9909999,0.9841287,2.0|623.706,180.41505,710.32513,234.29124,0.9088351,0.78597724,2.0|
134.51872,163.0293,398.48355,321.96686,0.9992323,0.9830609,2.0|942.7832,207.21565,1166.8492,318.90485,0.99577737,0.93711257,2.0|1132.6501,216.54356,1237.8136,296.3307,0.94024444,0.99025655,2.0|630.47845,177.36725,725.39014,239.46538,0.9699321,0.5515223,2.0|
1010.6751,213.89577,1236.1609,352.44174,0.99776375,0.99515283,2.0|62.395737,166.79578,379.93405,350.92896,0.99897814,0.91890305,2.0|640.8939,181.48436,736.4458,242.40953,0.8066032,0.7604164,2.0|443.38867,160.70816,482.1826,208.47583,0.80451465,0.57479763,2.0|
10.173751,167.37155,369.77866,390.95642,0.99897385,0.9838802,2.0|1086.0642,211.58401,1242.1418,365.40665,0.97605443,0.9957716,2.0|649.9356,179.17288,750.7809,250.18236,0.89312625,0.74779606,7.0|
9.70411,179.98721,357.91245,388.5816,0.9997434,0.99771833,2.0|657.41003,189.48674,771.94183,254.94331,0.9736867,0.80205405,2.0|
0.7792957,177.29678,295.79083,391.49423,0.997109,0.9983936,2.0|663.91156,190.70776,787.5418,260.29868,0.97683036,0.6821963,2.0|
2.897382,183.42258,241.9001,389.31665,0.9945609,0.99845314,2.0|687.5559,189.36494,810.7086,265.48553,0.9860357,0.9313294,2.0|
3.794101,185.05145,179.11734,386.0971,0.9978079,0.99490154,2.0|685.28784,189.49773,833.511,274.01166,0.98202986,0.9566426,2.0|201.76509,124.53815,366.58023,225.0204,0.9093236,0.8563689,5.0|614.33704,186.59839,647.93304,219.64754,0.8170258,0.93017524,2.0|437.51865,162.61206,489.89615,216.891,0.8391634,0.76060873,5.0|438.95743,163.43065,491.5883,222.5872,0.8804269,0.49730057,7.0|
697.8814,190.95721,867.6006,284.59964,0.99782985,0.99207556,2.0|630.5894,136.55104,739.3532,233.64445,0.8328163,0.56994647,7.0|
711.90015,189.37158,909.5463,288.38965,0.9928773,0.9783885,2.0|426.72302,161.96396,495.7598,228.10423,0.9429744,0.8797674,5.0|
730.0039,190.658,945.2448,313.59164,0.99939895,0.9949319,2.0|421.67682,168.00546,497.03333,231.67528,0.9668656,0.49233797,7.0|428.52695,168.8589,491.48755,233.52751,0.85993874,0.4421882,5.0|
729.46265,191.82259,998.2281,327.25946,0.9996352,0.9995908,2.0|413.14618,172.00302,492.89963,238.7065,0.9306454,0.92553085,5.0|36.28491,126.51443,322.14798,246.09428,0.87472486,0.8003211,7.0|
753.6813,194.2379,1072.7007,343.99377,0.99767166,0.99561065,2.0|-0.7865606,196.7387,144.04866,280.7963,0.8975202,0.9799677,2.0|391.89978,169.7194,490.59604,240.00017,0.96915126,0.85869926,5.0|10.007705,120.71354,318.91742,270.70953,0.8274046,0.95767736,7.0|
747.3471,185.96796,1185.3754,375.8476,0.9996567,0.99810743,2.0|-5.763699,194.21637,120.469604,284.63742,0.94230074,0.9942899,2.0|2.0757315,119.24767,296.5139,270.72925,0.9181907,0.8123164,7.0|682.22034,128.88034,830.3015,273.69125,0.88998735,0.81083316,5.0|398.66357,170.58556,490.53036,242.8992,0.9760972,0.6672363,5.0|
822.70593,192.15903,1255.8052,388.02527,0.9998048,0.9989906,2.0|5.536454,114.90274,282.63052,285.7907,0.97779274,0.9893678,7.0|698.3997,104.09115,860.38336,285.91028,0.9918218,0.84007865,5.0|650.211,194.56839,705.7451,239.18146,0.8476809,0.85586435,2.0|395.71484,168.00046,487.68036,249.97098,0.97819614,0.52580583,5.0|
832.9165,204.92764,1248.6819,378.0329,0.99646336,0.9973482,2.0|0.8778681,100.28238,264.77054,289.61267,0.9861822,0.9915685,7.0|659.8805,198.95102,704.11646,238.0763,0.8424031,0.98026294,2.0|707.9055,97.59071,1072.1545,298.0843,0.8490961,0.7711738,5.0|389.74496,168.32127,483.57104,253.60745,0.9595927,0.63313544,5.0|
878.31775,218.56062,1235.2516,394.09784,0.99917704,0.99778014,2.0|-2.0980887,88.41387,230.12334,296.41818,0.9826155,0.9285101,7.0|707.61707,94.760124,1039.48,320.35828,0.9664205,0.92577547,5.0|363.81912,168.04942,476.6369,253.95241,0.90999323,0.8909148,5.0|649.4026,197.17027,722.1957,239.97292,0.8552089,0.84280986,2.0|
949.04877,248.64459,1247.3075,381.79962,0.9307799,0.98752826,2.0|-4.0898476,68.261345,178.40392,303.8834,0.9654156,0.93257767,7.0|666.49274,194.27208,729.7287,245.49416,0.89540386,0.9666266,2.0|730.6101,89.27684,1234.7212,335.3171,0.85356146,0.9167651,7.0|338.9831,165.1482,471.47888,257.2315,0.83609873,0.8718744,5.0|732.2409,88.35215,1062.3263,331.69498,0.97026694,0.64626074,5.0|
754.151,52.709156,1072.664,360.744,0.99852055,0.9249774,5.0|665.8612,193.56517,737.7561,242.90004,0.932086,0.94475746,2.0|-0.16758358,53.850426,139.52896,327.74564,0.81353015,0.9298142,7.0|290.0829,164.6766,468.30353,268.29456,0.8823639,0.7280059,7.0|
762.99164,45.74862,1172.7755,378.73517,0.9997954,0.92536664,5.0|-2.5760853,41.893063,71.11647,315.63696,0.81213075,0.9404218,7.0|663.2146,188.50713,743.74805,241.72852,0.95122904,0.64305705,2.0|294.39935,161.21242,459.37064,267.71033,0.98368603,0.59639126,5.0|
783.29175,19.414295,1241.0769,383.4041,0.9971963,0.9941048,5.0|662.37286,186.3977,752.7627,244.91353,0.9914513,0.9144164,2.0|262.35275,155.9687,439.11758,276.64148,0.9571811,0.7126478,7.0|
794.0396,6.2368236,1229.5244,391.29547,0.99922764,0.99792373,5.0|667.2795,187.46513,765.068,250.05832,0.9822709,0.949482,2.0|223.04196,156.59288,431.0999,293.97363,0.9947201,0.7369682,7.0|
856.091,22.21812,1227.0933,413.85272,0.9963799,0.9985745,5.0|679.0241,192.3452,777.7012,253.8685,0.996887,0.9668664,2.0|170.32672,160.47119,408.06244,313.07782,0.9985078,0.7254341,7.0|
687.21277,191.65681,787.8757,257.45612,0.99692637,0.98797905,2.0|884.43365,26.9939,1219.0057,385.8784,0.9935715,0.98392767,5.0|108.5911,148.96088,394.3633,329.66928,0.9950713,0.789723,7.0|
685.6799,191.34787,798.52844,260.27484,0.99679345,0.98547703,2.0|19.877575,135.54892,365.50418,351.40155,0.9992567,0.89308107,2.0|1000.11945,12.739391,1242.3403,401.70398,0.9476684,0.80014163,5.0|
698.452,191.7402,824.9533,269.67084,0.9989434,0.99309677,2.0|17.185162,145.88138,351.89526,376.52573,0.9992205,0.739037,7.0|
700.6786,195.44063,845.96564,276.3651,0.9989114,0.99447775,2.0|12.694486,141.59047,305.83585,396.26605,0.99453485,0.78433824,2.0|
717.742,193.3824,865.5839,282.6071,0.9894566,0.9974775,2.0|251.86877,225.38577,358.28638,313.9744,0.9377751,0.983529,2.0|10.587486,138.7038,264.46774,389.013,0.9910287,0.65904045,7.0|-0.30759874,121.28409,255.32713,395.47766,0.8212771,0.62161267,2.0|
724.88684,189.23097,895.5772,289.5129,0.99793065,0.9832736,2.0|-0.95025134,140.66597,192.75148,383.1939,0.9929777,0.87557423,2.0|682.499,197.29674,741.2729,251.67355,0.8310007,0.9121574,2.0|
734.39154,191.22852,924.2234,306.14322,0.9981054,0.99496967,2.0|692.4379,198.45685,757.61597,260.50812,0.9004452,0.9762573,2.0|64.79361,181.9736,303.8723,360.2686,0.8342834,0.8320954,7.0|-0.032765582,134.93433,88.09412,380.11874,0.95731014,0.7164653,2.0|
739.485,189.04912,981.4145,322.8218,0.9996424,0.9970964,2.0|693.9652,192.40921,786.3354,262.83862,0.9367539,0.98119247,2.0|-1.2299626,144.38033,257.8272,380.48172,0.839252,0.89186305,7.0|
752.62146,184.70479,1052.4987,343.95346,0.998645,0.9976672,2.0|701.45306,196.84694,799.489,276.43747,0.9886983,0.9606235,2.0|-1.2048016,227.76334,171.9816,380.64935,0.95461744,0.68419796,7.0|
756.56177,180.16574,1156.3292,376.39035,0.999653,0.9960361,2.0|706.4708,198.51857,813.9985,283.3828,0.97161204,0.9906427,2.0|
818.80115,186.03464,1252.1339,382.79898,0.9999627,0.9993605,2.0|715.46674,196.86534,848.93146,291.43665,0.98373556,0.9843933,2.0|
824.6061,183.20262,1250.3986,381.30774,0.9997048,0.994331,2.0|719.45776,197.07283,876.74243,299.11304,0.99591994,0.9848092,2.0|
717.9823,199.18106,911.78845,315.08655,0.99890566,0.995242,2.0|830.12494,184.53772,1258.1918,397.02722,0.9987968,0.9662334,2.0|
740.79877,205.29735,971.86896,332.07852,0.99872094,0.99716383,2.0|889.64996,202.37181,1225.8499,391.30014,0.99907,0.9946408,2.0|
737.7492,201.41353,1034.0168,355.51617,0.99858594,0.9932012,2.0|
756.66016,203.43736,1151.0753,384.69907,0.99963546,0.9964948,2.0|
779.35187,201.92563,1235.1472,389.94272,0.99967337,0.99488914,2.0|
798.00836,216.1439,1244.2489,394.42514,0.9933077,0.99853635,2.0|
792.7345,231.19373,1263.6407,392.76114,0.94339544,0.97177786,2.0|494.4891,187.61316,537.1319,220.73055,0.84575206,0.9220874,2.0|
907.18085,245.41884,1240.5558,390.7486,0.96225303,0.99766123,2.0|489.46002,192.73422,535.15826,225.18906,0.8327198,0.94164336,2.0|
486.46234,189.8541,534.5139,223.34596,0.8417928,0.9521044,2.0|


464.51364,191.44669,527.517,230.81133,0.88206404,0.979107,2.0|


426.67026,187.87013,513.8981,233.44371,0.8527211,0.98270273,2.0|
424.52557,184.51778,508.7797,235.63622,0.8768973,0.9526412,2.0|
411.9504,179.28299,504.8682,240.02316,0.8914919,0.89062464,2.0|
415.12576,188.59184,500.86725,246.45232,0.822576,0.96366686,2.0|
409.67523,194.86034,496.30325,253.11552,0.93450433,0.9839257,2.0|
394.98788,195.48761,492.78778,255.4281,0.961614,0.98266035,2.0|656.9825,192.87245,706.0381,228.15788,0.941646,0.98616844,2.0|
658.22906,192.45535,708.83246,226.92198,0.9580211,0.9808865,2.0|390.3459,184.15117,486.65536,257.00238,0.90586597,0.95266515,2.0|772.6428,128.24321,986.4251,243.47337,0.88066286,0.64394766,5.0|
378.62946,192.35567,480.989,257.6663,0.9907692,0.99598026,2.0|777.96326,125.4388,1031.7188,248.74905,0.9395719,0.72106874,5.0|786.2872,135.19843,1020.6102,252.3757,0.8735818,0.62382615,7.0|
369.69168,194.03098,482.45,264.84305,0.99942774,0.997233,2.0|660.7262,192.15114,712.5796,228.84807,0.94854707,0.9565141,2.0|802.4517,125.16473,1059.9984,257.0094,0.98628414,0.90416217,5.0|765.22186,162.67697,827.9149,250.49924,0.8594543,0.5904209,7.0|
341.54718,197.90369,469.3415,275.56174,0.99837303,0.9958442,2.0|803.39453,105.19932,1124.0812,261.89713,0.9678537,0.886947,5.0|662.81775,192.74336,715.63184,229.0314,0.87433386,0.9646175,2.0|
325.60257,196.57642,460.33426,279.10034,0.9993774,0.9984145,2.0|808.456,104.4233,1204.1116,269.16815,0.9933536,0.59733874,5.0|
304.51724,195.57516,452.7991,280.934,0.9935742,0.9973443,2.0|669.9491,191.23712,725.85913,233.00719,0.8485766,0.9690036,2.0|856.91327,94.722534,1236.3682,275.7802,0.9880804,0.8140738,5.0|792.8905,158.02446,888.5962,264.2059,0.86101234,0.4760812,5.0|
281.83334,191.89133,445.89343,287.42783,0.9993185,0.9983651,2.0|872.40283,79.66414,1234.6068,289.5004,0.9954579,0.97155803,5.0|
235.68655,188.55295,435.33035,291.28494,0.99962306,0.99739444,2.0|673.03546,189.8128,727.0442,232.56041,0.8324434,0.9705207,2.0|922.0014,74.70692,1228.5508,308.67087,0.9922908,0.755803,5.0|827.2214,78.225815,1236.764,300.68915,0.9132969,0.65341413,7.0|
216.19212,186.39684,431.56778,297.3647,0.99959224,0.9972894,2.0|982.6442,55.86512,1235.2874,332.31366,0.99636024,0.9269798,5.0|838.9806,155.83534,995.07965,283.2859,0.98200536,0.9164148,5.0|673.7018,185.0358,729.59644,232.82196,0.8080208,0.95498407,2.0|
168.41547,192.14415,401.0352,315.68585,0.9991153,0.99614125,2.0|1013.68616,31.149752,1243.4692,354.23032,0.995158,0.9905318,5.0|865.0442,148.31763,1041.349,295.1635,0.9941141,0.98215955,5.0|
95.62719,193.5169,381.289,336.6228,0.9996793,0.9985852,2.0|892.4861,136.501,1108.7338,313.2352,0.99605787,0.99232167,5.0|1087.056,32.665737,1234.8246,355.64307,0.9813432,0.99289906,5.0|678.1019,185.90677,743.6195,231.74706,0.8758774,0.9690758,2.0|
50.33997,193.92195,349.0431,348.2654,0.999356,0.9980343,2.0|915.88763,110.9926,1203.5608,316.93414,0.9957883,0.988524,5.0|684.34406,185.05177,752.5808,230.05884,0.8338861,0.98441875,2.0|
9.937359,182.06891,362.78357,378.76785,0.9998373,0.99755305,2.0|686.96674,182.46184,752.6364,229.19484,0.91159606,0.9860858,2.0|963.77686,124.33763,1241.7471,349.60828,0.9915679,0.75942355,7.0|
-3.2978284,197.11757,305.64133,385.3649,0.9998777,0.99148995,2.0|1016.023,104.71841,1238.2596,371.17664,0.9896395,0.979157,5.0|690.57635,180.81158,754.8405,228.53838,0.9522713,0.9639029,2.0|
4.480022,197.58861,272.98624,388.7859,0.99936527,0.99802965,2.0|697.77026,179.89485,764.24976,229.9788,0.9365135,0.9828452,2.0|1076.4813,88.37905,1235.9191,380.70697,0.9980415,0.8953622,5.0|
-0.9258768,181.85039,224.41982,391.16092,0.9992373,0.9992107,2.0|701.3114,181.98097,778.1036,229.81625,0.93771654,0.97661495,2.0|215.06406,187.7326,328.52066,240.76418,0.8885385,0.9933282,2.0|558.671,186.47417,599.3558,208.02507,0.8836044,0.9853779,2.0|1165.0206,91.43974,1240.5894,386.25336,0.91923285,0.63347304,2.0|
3.174839,215.1441,160.54205,382.26578,0.9910279,0.9987866,2.0|703.44275,183.3278,785.5112,229.91832,0.9875074,0.9602604,2.0|555.9257,187.85309,599.2244,208.81815,0.89045614,0.9684895,2.0|186.45161,186.19792,317.6887,247.31145,0.82825613,0.9841076,2.0|
148.98311,186.99219,298.60388,248.3455,0.939624,0.9806107,2.0|
716.6517,181.16963,792.7015,233.52237,0.9641523,0.9727012,2.0|114.89859,182.42665,254.02354,253.80623,0.86980426,0.9734527,2.0|
76.71392,179.60555,241.9189,257.65964,0.9823714,0.9812686,2.0|723.0854,178.371,819.8378,235.82326,0.8550394,0.96501774,2.0|
41.49957,183.58318,228.21393,268.49167,0.9975126,0.98593533,2.0|723.5402,179.8234,804.73706,238.44827,0.96833885,0.9794438,2.0|
3.282369,183.33974,191.4964,278.30185,0.99794143,0.9823037,2.0|727.09644,176.8739,821.66016,239.1197,0.9929651,0.9828859,2.0|
-1.4325453,187.89903,157.77614,287.587,0.9952088,0.9744829,2.0|739.0718,177.5766,829.64935,245.74808,0.9955166,0.9739716,2.0|
742.7403,176.96877,831.91644,251.0219,0.9917354,0.9616196,2.0|1.2546947,183.46536,121.35325,295.74628,0.96597654,0.98577857,2.0|
746.19617,176.50812,844.9005,252.87143,0.9865784,0.9688787,2.0|-0.09908251,189.30998,75.07442,313.62454,0.978888,0.97584355,2.0|
751.9566,172.09421,854.79987,257.4382,0.97746825,0.9261498,2.0|543.6454,193.9175,588.4069,221.27742,0.88063216,0.89312065,2.0|
763.7701,166.94176,870.253,262.7902,0.9590512,0.87037176,2.0|
769.8956,175.75781,883.59467,268.182,0.9867334,0.97948724,2.0|
781.4932,172.64723,892.07965,275.07776,0.9781738,0.9673304,2.0|
783.64417,182.64511,915.70355,281.58884,0.9788367,0.99577373,2.0|
803.6757,181.67372,927.0656,288.52072,0.9702294,0.99597627,2.0|932.7037,185.04135,999.94275,239.63297,0.9109341,0.9767957,2.0|
815.04803,183.76744,945.3487,295.28424,0.9709053,0.96718967,2.0|944.37103,185.57643,1003.6865,237.18457,0.80317825,0.97341025,2.0|
830.74384,185.05437,977.60864,308.96484,0.9958579,0.99444723,2.0|954.02655,187.29071,1020.1794,242.35483,0.88958454,0.95055574,2.0|
827.9644,189.07834,993.9939,323.31918,0.9973035,0.9850072,2.0|969.85333,190.13649,1025.9197,249.86049,0.8708716,0.99228,2.0|
845.30786,188.12595,1026.6104,335.15396,0.985449,0.9810403,2.0|
855.1704,189.8759,1056.7014,349.51767,0.996741,0.98322463,2.0|
862.3412,188.71921,1100.7804,354.89163,0.8945572,0.99402064,2.0|

875.626,176.7545,1216.0476,381.31927,0.9978254,0.99761343,2.0|
870.2923,183.9599,1234.416,384.99274,0.9966131,0.9964803,2.0|
858.67645,182.4872,1239.5072,388.95486,0.9917385,0.9929374,2.0|
905.66046,187.18109,1240.5155,392.30008,0.97515863,0.98625433,2.0|
935.5393,178.33463,1236.8118,391.43796,0.9817448,0.98318166,2.0|916.3383,181.2177,1025.7441,266.69397,0.8793852,0.95967364,2.0|
939.9472,176.36627,1237.1715,400.77582,0.9958637,0.99424654,2.0|908.2913,178.99002,1047.306,259.0192,0.9623492,0.9476147,2.0|
964.2322,201.1196,1231.0409,388.13315,0.99054927,0.99559915,2.0|901.38367,183.21811,1035.6747,254.27353,0.9208978,0.98584324,2.0|
886.98114,183.46338,999.6578,260.2586,0.9676549,0.9795029,2.0|993.0946,219.18633,1240.071,387.33127,0.9381878,0.9973297,2.0|
875.53125,183.46515,988.8131,259.0997,0.94559246,0.9664161,2.0|
862.348,187.15623,974.86975,262.94174,0.85412,0.8103789,2.0|
849.3996,182.7215,967.47986,265.39102,0.9743149,0.97625434,2.0|
827.3024,188.93227,877.3295,212.83972,0.8891005,0.97138906,2.0|

827.0465,179.6187,958.6678,275.6253,0.9803053,0.99213326,2.0|796.3084,179.98326,855.43744,214.47766,0.95947087,0.99081844,2.0|
822.7008,179.62793,953.27765,278.3318,0.97905225,0.98370355,2.0|784.5769,173.27908,854.414,214.08914,0.888472,0.96010154,2.0|
823.9043,179.08324,954.1295,279.01627,0.9486471,0.96448255,2.0|769.8429,179.19919,828.3864,215.92595,0.86837083,0.9717273,2.0|
813.0365,177.73232,960.02856,289.71463,0.91831106,0.9835549,2.0|762.64496,175.56148,833.7132,219.23647,0.88446635,0.95501065,2.0|806.1183,177.56808,836.09515,217.22754,0.83674777,0.99271613,2.0|
810.6025,180.16943,971.7062,300.94412,0.9932279,0.98043376,2.0|748.7327,177.09189,825.826,221.3138,0.9623382,0.93674755,2.0|
810.84393,179.07109,993.1718,327.48782,0.99771094,0.9942479,2.0|780.8223,176.21838,815.34625,217.32796,0.84055173,0.97779864,2.0|
805.8692,180.27892,1008.3251,331.03717,0.99680305,0.9792706,2.0|722.2104,180.84189,804.3607,224.90123,0.9758076,0.96321845,2.0|
718.54474,179.09863,795.93445,227.4725,0.9890665,0.97578025,2.0|806.64685,184.23979,1031.1467,340.4733,0.9620738,0.9687548,2.0|
808.83813,183.6215,1056.4337,367.68063,0.98979443,0.995436,2.0|710.9911,180.55153,783.90155,225.56859,0.95392936,0.9483561,2.0|
809.9934,190.40265,1110.525,372.44788,0.99962866,0.99907124,2.0|698.4602,183.19936,774.69464,229.21904,0.9882535,0.97806567,2.0|
816.2225,187.04243,1188.9257,379.34775,0.9988176,0.9993862,2.0|682.64307,180.92424,770.92126,230.31038,0.99536836,0.9750244,2.0|790.7121,192.30983,903.11285,288.8377,0.8758135,0.99226063,2.0|759.6213,173.20271,797.50183,211.79395,0.82012683,0.9946523,2.0|
842.042,193.8047,1252.2173,392.26068,0.9993789,0.9993531,2.0|789.61725,191.11736,909.92957,289.763,0.9910323,0.99406934,2.0|674.8045,182.82281,757.235,233.94275,0.98826796,0.96422344,2.0|750.57263,172.21893,792.70825,212.7109,0.8406952,0.9864602,2.0|
